wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9.0,1.0,0.0,4.0,19.0,14.0,3.0,1.0,9.0,0.65625,88.0,1.0,0.0,0.0,0.518519,0.0,0.0,8.333333,1.0,0.8889,false
4.0,2.0,0.0,4.0,17.0,0.0,0.0,4.0,4.0,0.333333,57.0,1.0,0.0,0.842105,0.875,1.0,1.0,13.0,5.0,1.75,true
7.0,3.0,0.0,10.0,46.0,9.0,1.0,9.0,4.0,0.733333,212.0,0.6,0.0,0.860465,0.285714,1.0,1.0,28.571429,4.0,2.0,true
9.0,1.0,0.0,7.0,21.0,16.0,0.0,7.0,9.0,0.85,123.0,1.0,1.0,0.0,0.311111,0.0,0.0,12.111111,7.0,1.6667,false
9.0,4.0,0.0,9.0,61.0,14.0,0.0,9.0,7.0,0.770833,586.0,1.0,1.0,0.906977,0.333333,4.0,4.0,63.444444,8.0,2.1111,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,true
28.0,3.0,0.0,13.0,85.0,248.0,5.0,8.0,24.0,0.876543,860.0,0.952381,3.0,0.526316,0.189286,1.0,4.0,28.964286,28.0,3.3214,false
3.0,2.0,0.0,10.0,23.0,3.0,1.0,9.0,2.0,2.0,145.0,0.0,0.0,0.92,1.0,0.0,0.0,47.333333,10.0,3.6667,false
3.0,4.0,0.0,3.0,9.0,3.0,0.0,3.0,3.0,2.0,33.0,0.0,0.0,0.972222,0.555556,0.0,0.0,10.0,4.0,1.3333,false
10.0,3.0,0.0,6.0,38.0,9.0,0.0,6.0,10.0,0.796296,260.0,0.833333,1.0,0.804348,0.34,3.0,3.0,24.4,16.0,2.7,true
6.0,3.0,0.0,5.0,22.0,7.0,1.0,4.0,4.0,0.866667,98.0,1.0,0.0,0.925373,0.458333,2.0,4.0,14.833333,2.0,1.1667,false
0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
9.0,3.0,0.0,8.0,38.0,14.0,1.0,8.0,7.0,0.875,345.0,1.0,0.0,0.766667,0.375,3.0,5.0,36.555556,3.0,1.2222,false
5.0,4.0,0.0,7.0,27.0,4.0,0.0,7.0,4.0,0.916667,109.0,0.333333,0.0,0.923077,0.466667,2.0,3.0,20.2,2.0,1.0,false
12.0,4.0,0.0,6.0,45.0,66.0,0.0,6.0,11.0,2.0,173.0,0.0,0.0,0.892157,0.305556,1.0,1.0,13.416667,5.0,1.4167,false
1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
22.0,4.0,0.0,25.0,172.0,151.0,1.0,25.0,10.0,0.921769,1224.0,0.285714,2.0,0.787879,0.17803,1.0,1.0,54.0,12.0,2.2273,true
4.0,2.0,0.0,9.0,22.0,6.0,1.0,8.0,4.0,1.285714,130.0,0.0,0.0,0.8125,1.0,0.0,0.0,29.75,1.0,0.75,true
20.0,4.0,0.0,9.0,56.0,150.0,0.0,9.0,15.0,0.95614,455.0,0.611111,2.0,0.769231,0.289474,0.0,0.0,20.85,6.0,1.3,true
25.0,5.0,1.0,14.0,91.0,196.0,3.0,13.0,16.0,0.878205,800.0,1.0,1.0,0.701299,0.21875,0.0,0.0,30.48,6.0,1.68,true
13.0,3.0,0.0,10.0,36.0,20.0,0.0,10.0,9.0,0.716667,369.0,1.0,1.0,0.755102,0.211538,1.0,1.0,27.0,6.0,1.4615,false
3.0,2.0,0.0,6.0,15.0,3.0,0.0,6.0,2.0,2.0,50.0,0.0,0.0,0.92,1.0,0.0,0.0,15.666667,1.0,0.6667,false
10.0,1.0,1.0,6.0,26.0,41.0,1.0,5.0,5.0,0.833333,129.0,1.0,1.0,0.0,0.37037,0.0,0.0,11.7,3.0,1.4,false
7.0,1.0,1.0,6.0,8.0,3.0,6.0,0.0,7.0,0.666667,43.0,1.0,0.0,0.0,0.47619,0.0,0.0,4.714286,1.0,0.8571,false
40.0,5.0,0.0,30.0,121.0,622.0,6.0,24.0,36.0,0.886946,1031.0,0.863636,6.0,0.493506,0.115625,2.0,4.0,24.225,21.0,2.35,true
3.0,2.0,0.0,3.0,36.0,3.0,1.0,2.0,1.0,2.0,241.0,0.0,0.0,0.882353,0.666667,1.0,2.0,79.333333,18.0,6.3333,true
25.0,2.0,7.0,27.0,38.0,0.0,8.0,22.0,21.0,0.666667,198.0,1.0,0.0,0.28125,0.092,0.0,0.0,6.8,2.0,0.96,false
26.0,4.0,0.0,4.0,34.0,203.0,0.0,4.0,26.0,0.88,399.0,1.0,0.0,0.671053,0.487179,1.0,1.0,13.884615,1.0,0.9615,false
6.0,1.0,0.0,4.0,15.0,15.0,3.0,1.0,5.0,2.0,125.0,0.0,0.0,0.0,0.4,0.0,0.0,19.833333,1.0,0.8333,true
20.0,4.0,0.0,7.0,52.0,154.0,0.0,7.0,19.0,0.942982,377.0,0.5,0.0,0.693548,0.3,2.0,2.0,17.25,6.0,1.2,false
11.0,3.0,0.0,9.0,54.0,15.0,1.0,8.0,10.0,0.7375,493.0,1.0,1.0,0.804348,0.271429,1.0,1.0,43.090909,1.0,0.8182,true
2.0,1.0,0.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,74.0,1.0,1.0,0.0,0.6,0.0,0.0,35.0,1.0,0.5,false
4.0,4.0,0.0,7.0,19.0,6.0,0.0,7.0,4.0,2.0,74.0,0.0,0.0,0.947368,0.875,0.0,0.0,17.5,2.0,1.0,false
17.0,1.0,0.0,13.0,73.0,82.0,8.0,6.0,10.0,0.820313,598.0,1.0,0.0,0.0,0.183824,0.0,0.0,33.705882,3.0,0.9412,true
4.0,1.0,0.0,14.0,27.0,4.0,1.0,13.0,1.0,0.777778,221.0,0.333333,0.0,0.0,0.333333,0.0,0.0,53.5,3.0,1.25,false
9.0,3.0,0.0,0.0,16.0,34.0,0.0,0.0,8.0,0.0,60.0,1.0,0.0,0.8,0.666667,1.0,1.0,5.555556,2.0,1.0,false
14.0,5.0,0.0,12.0,41.0,29.0,6.0,6.0,13.0,0.87574,377.0,0.538462,2.0,0.76,0.196581,1.0,4.0,25.0,9.0,2.2857,false
14.0,5.0,0.0,14.0,69.0,25.0,1.0,14.0,14.0,0.837607,492.0,0.777778,2.0,0.80597,0.241071,1.0,1.0,33.5,17.0,2.5,false
6.0,4.0,0.0,7.0,16.0,9.0,1.0,6.0,5.0,0.8,72.0,1.0,1.0,0.933333,0.7,0.0,0.0,10.5,3.0,1.1667,false
31.0,4.0,4.0,29.0,104.0,347.0,4.0,25.0,20.0,0.861111,1270.0,1.0,5.0,0.719626,0.122984,3.0,9.0,39.387097,19.0,2.0,true
21.0,3.0,0.0,12.0,61.0,144.0,1.0,12.0,15.0,0.836364,507.0,1.0,3.0,0.660714,0.1875,2.0,2.0,22.619048,4.0,1.4286,false
35.0,1.0,0.0,8.0,73.0,353.0,6.0,2.0,34.0,0.80719,776.0,0.777778,0.0,0.0,0.16,1.0,1.0,20.657143,4.0,1.2,true
4.0,1.0,0.0,2.0,17.0,6.0,1.0,1.0,3.0,2.0,127.0,0.0,0.0,0.0,0.375,0.0,0.0,30.75,6.0,2.5,false
4.0,1.0,0.0,5.0,7.0,4.0,3.0,2.0,4.0,0.333333,35.0,1.0,1.0,0.0,0.583333,0.0,0.0,7.5,2.0,1.0,false
7.0,2.0,0.0,4.0,21.0,3.0,2.0,4.0,7.0,0.666667,108.0,1.0,0.0,0.5,0.428571,1.0,1.0,13.714286,2.0,1.0,false
8.0,3.0,0.0,6.0,27.0,0.0,0.0,6.0,8.0,0.685714,141.0,1.0,0.0,0.840909,0.35,1.0,1.0,16.0,1.0,0.875,false
7.0,1.0,0.0,3.0,15.0,21.0,2.0,1.0,7.0,2.0,66.0,0.0,0.0,0.0,0.52381,0.0,0.0,8.428571,1.0,0.8571,false
4.0,1.0,0.0,4.0,8.0,4.0,0.0,4.0,3.0,0.666667,45.0,1.0,1.0,0.0,0.555556,0.0,0.0,10.0,1.0,0.5,false
2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,false
7.0,1.0,0.0,3.0,22.0,0.0,3.0,1.0,6.0,0.708333,112.0,0.75,0.0,0.0,0.47619,0.0,0.0,14.428571,4.0,1.4286,true
12.0,4.0,0.0,8.0,41.0,66.0,0.0,8.0,11.0,2.0,130.0,0.0,0.0,0.892157,0.305556,1.0,1.0,9.833333,2.0,1.0,false
3.0,3.0,0.0,3.0,5.0,1.0,0.0,3.0,2.0,0.5,14.0,1.0,0.0,0.973684,1.0,0.0,0.0,3.333333,1.0,0.3333,false
2.0,2.0,0.0,5.0,4.0,1.0,4.0,1.0,2.0,2.0,10.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,false
2.0,3.0,0.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,23.0,0.0,0.0,0.969697,1.0,0.0,0.0,10.5,1.0,0.5,false
31.0,1.0,0.0,81.0,71.0,311.0,78.0,5.0,27.0,0.75,644.0,1.0,0.0,0.0,0.17619,0.0,0.0,19.645161,16.0,2.1935,true
2.0,5.0,0.0,3.0,3.0,0.0,2.0,1.0,2.0,0.0,13.0,1.0,0.0,0.954545,0.75,0.0,0.0,5.0,1.0,0.5,false
9.0,4.0,0.0,6.0,25.0,18.0,0.0,6.0,8.0,0.875,120.0,0.5,0.0,0.843137,0.361111,1.0,1.0,11.666667,4.0,1.2222,false
2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,false
20.0,3.0,0.0,9.0,46.0,160.0,0.0,9.0,17.0,0.859649,206.0,1.0,0.0,0.672727,0.263158,1.0,1.0,9.0,2.0,1.05,true
27.0,3.0,2.0,25.0,41.0,321.0,2.0,23.0,27.0,0.0,191.0,1.0,0.0,0.535714,0.084656,0.0,0.0,6.037037,4.0,1.1852,true
5.0,4.0,0.0,10.0,27.0,2.0,0.0,10.0,3.0,0.625,146.0,1.0,1.0,0.913043,0.36,2.0,5.0,27.8,5.0,2.0,false
2.0,2.0,0.0,6.0,13.0,1.0,1.0,5.0,2.0,2.0,66.0,1.0,0.0,0.958333,1.0,0.0,0.0,31.5,1.0,0.5,false
2.0,2.0,0.0,10.0,22.0,1.0,1.0,9.0,2.0,1.25,163.0,0.25,0.0,0.958333,1.0,0.0,0.0,78.5,1.0,0.5,false
4.0,4.0,0.0,4.0,13.0,0.0,0.0,4.0,4.0,0.333333,81.0,1.0,0.0,0.944444,0.5,1.0,1.0,18.75,1.0,0.75,false
10.0,5.0,0.0,5.0,25.0,0.0,1.0,4.0,6.0,0.703704,251.0,1.0,1.0,0.777778,0.375,2.0,4.0,23.2,5.0,1.6,false
39.0,1.0,0.0,25.0,150.0,625.0,8.0,21.0,24.0,0.878719,1561.0,0.913043,1.0,0.0,0.111111,0.0,0.0,38.435897,27.0,2.2308,true
4.0,3.0,1.0,3.0,5.0,4.0,1.0,2.0,4.0,0.666667,17.0,1.0,0.0,0.925,0.625,0.0,0.0,3.0,1.0,0.75,false
10.0,4.0,0.0,6.0,32.0,41.0,1.0,5.0,9.0,0.888889,134.0,1.0,0.0,0.883333,0.407407,1.0,6.0,12.2,3.0,1.3,false
31.0,5.0,2.0,24.0,152.0,349.0,2.0,22.0,13.0,0.857407,1413.0,1.0,8.0,0.811688,0.115789,4.0,16.0,44.0,7.0,1.4839,true
42.0,4.0,0.0,15.0,92.0,753.0,3.0,13.0,36.0,0.94835,707.0,0.941176,4.0,0.655462,0.140693,3.0,3.0,15.428571,5.0,1.4048,false
10.0,1.0,0.0,3.0,11.0,15.0,3.0,0.0,10.0,0.333333,154.0,1.0,0.0,0.0,0.32,1.0,1.0,14.3,4.0,1.0,true
16.0,1.0,3.0,6.0,40.0,80.0,3.0,3.0,10.0,0.858333,254.0,0.875,2.0,0.0,0.241071,0.0,0.0,14.375,3.0,1.375,false
9.0,2.0,1.0,2.0,23.0,0.0,2.0,0.0,9.0,0.5,246.0,1.0,0.0,0.5625,0.333333,1.0,2.0,25.888889,1.0,0.7778,false
9.0,5.0,0.0,15.0,34.0,4.0,6.0,9.0,9.0,0.785714,266.0,0.428571,0.0,0.826087,0.296296,1.0,4.0,27.777778,11.0,2.8889,false
14.0,3.0,0.0,6.0,34.0,65.0,0.0,6.0,14.0,0.910256,378.0,1.0,1.0,0.74,0.595238,1.0,1.0,25.142857,2.0,1.0,false
15.0,3.0,3.0,10.0,47.0,39.0,4.0,6.0,11.0,0.547619,310.0,1.0,0.0,0.681818,0.222222,2.0,5.0,19.466667,7.0,1.8667,true
1.0,6.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
3.0,1.0,0.0,4.0,7.0,3.0,1.0,3.0,3.0,2.0,17.0,0.0,0.0,0.0,0.555556,0.0,0.0,4.666667,1.0,0.6667,false
29.0,3.0,7.0,89.0,59.0,328.0,85.0,5.0,27.0,0.880952,471.0,0.777778,0.0,0.566038,0.234694,3.0,4.0,14.931034,6.0,2.0345,false
6.0,4.0,0.0,7.0,29.0,0.0,0.0,7.0,5.0,0.76,195.0,1.0,0.0,0.910714,0.416667,0.0,0.0,30.666667,1.0,0.8333,false
10.0,3.0,0.0,5.0,41.0,21.0,0.0,5.0,5.0,0.666667,214.0,1.0,0.0,0.804348,0.433333,0.0,0.0,20.0,2.0,1.0,false
5.0,3.0,0.0,8.0,26.0,10.0,1.0,8.0,3.0,2.0,144.0,0.0,0.0,0.882353,0.4,0.0,0.0,27.8,6.0,3.0,false
3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,0.666667,0.0,0.0,5.0,1.0,0.6667,false
6.0,3.0,0.0,5.0,17.0,5.0,0.0,5.0,5.0,0.733333,94.0,1.0,0.0,0.880952,0.5,0.0,0.0,14.166667,1.0,0.8333,false
42.0,3.0,4.0,19.0,107.0,739.0,4.0,15.0,33.0,0.928862,898.0,0.958333,2.0,0.474359,0.193122,0.0,0.0,19.809524,10.0,1.619,true
7.0,1.0,0.0,12.0,46.0,21.0,4.0,8.0,0.0,2.0,264.0,0.0,0.0,0.0,0.309524,0.0,0.0,36.714286,9.0,2.0,false
4.0,6.0,0.0,4.0,16.0,0.0,0.0,4.0,3.0,0.333333,52.0,1.0,0.0,0.973913,0.75,2.0,2.0,11.75,2.0,1.0,false
15.0,4.0,3.0,499.0,30.0,0.0,498.0,1.0,15.0,0.392857,153.0,1.0,1.0,0.619048,0.322222,1.0,3.0,9.066667,2.0,0.6667,false
18.0,3.0,0.0,12.0,80.0,61.0,1.0,12.0,12.0,0.647059,549.0,1.0,2.0,0.685185,0.181818,0.0,0.0,29.388889,8.0,1.9444,true
3.0,1.0,0.0,2.0,5.0,3.0,2.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.5,0.0,0.0,5.333333,1.0,0.6667,false
9.0,1.0,59.0,62.0,22.0,28.0,61.0,1.0,8.0,0.75,130.0,0.666667,0.0,0.0,0.481481,0.0,0.0,13.111111,5.0,1.4444,false
6.0,2.0,0.0,15.0,56.0,13.0,1.0,14.0,3.0,0.8,280.0,0.0,1.0,0.615385,0.583333,0.0,0.0,45.5,5.0,2.1667,false
14.0,3.0,0.0,7.0,43.0,57.0,0.0,7.0,10.0,0.769231,386.0,1.0,1.0,0.74,0.314286,0.0,0.0,26.071429,2.0,1.1429,false
34.0,3.0,0.0,12.0,86.0,0.0,2.0,10.0,27.0,0.998522,822.0,1.0,1.0,0.536232,0.308081,1.0,1.0,21.970588,4.0,1.5588,false
10.0,2.0,0.0,6.0,26.0,9.0,2.0,4.0,7.0,0.722222,156.0,1.0,1.0,0.5,0.25,1.0,1.0,14.0,3.0,1.1,false
3.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,3.0,2.0,24.0,0.0,0.0,0.0,0.666667,0.0,0.0,7.0,4.0,1.6667,false
3.0,2.0,0.0,4.0,6.0,0.0,1.0,3.0,3.0,0.0,34.0,1.0,0.0,0.818182,0.666667,0.0,0.0,10.0,2.0,1.0,false
25.0,1.0,0.0,10.0,53.0,224.0,1.0,9.0,17.0,0.720238,460.0,1.0,1.0,0.0,0.2,0.0,0.0,17.12,5.0,1.84,true
2.0,1.0,0.0,6.0,23.0,1.0,3.0,4.0,2.0,2.0,265.0,0.0,0.0,0.0,0.5,0.0,0.0,131.5,1.0,0.5,false
1.0,1.0,0.0,13.0,1.0,0.0,11.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
5.0,4.0,0.0,5.0,18.0,10.0,0.0,5.0,4.0,2.0,81.0,0.0,0.0,0.948718,0.8,1.0,2.0,15.2,3.0,1.2,false
16.0,1.0,0.0,8.0,76.0,0.0,3.0,5.0,16.0,0.883333,616.0,0.25,1.0,0.0,0.166667,1.0,1.0,36.5,8.0,1.5625,true
2.0,1.0,0.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,3.0,1.0,0.5,false
28.0,4.0,0.0,20.0,78.0,142.0,1.0,20.0,26.0,0.785185,503.0,1.0,1.0,0.742857,0.183036,2.0,2.0,16.785714,3.0,1.1429,false
31.0,3.0,0.0,19.0,107.0,391.0,0.0,19.0,28.0,0.922807,977.0,0.894737,5.0,0.560606,0.15,3.0,3.0,29.903226,3.0,1.129,false
27.0,2.0,0.0,6.0,46.0,53.0,3.0,3.0,4.0,0.740093,2106.0,1.0,2.0,0.257143,0.209877,1.0,2.0,75.777778,9.0,1.4815,true
3.0,2.0,0.0,8.0,24.0,3.0,1.0,7.0,2.0,2.0,116.0,0.0,0.0,0.92,0.555556,0.0,0.0,37.666667,4.0,1.6667,false
25.0,3.0,0.0,18.0,91.0,218.0,0.0,18.0,18.0,0.889881,671.0,1.0,2.0,0.616667,0.325,1.0,1.0,25.28,10.0,1.56,false
25.0,2.0,0.0,18.0,117.0,230.0,2.0,17.0,14.0,0.958333,877.0,0.789474,0.0,0.571429,0.222222,1.0,4.0,33.32,5.0,1.64,true
7.0,2.0,0.0,11.0,74.0,15.0,0.0,11.0,2.0,0.722222,487.0,0.333333,0.0,0.727273,0.367347,2.0,4.0,68.142857,13.0,3.1429,true
21.0,4.0,0.0,7.0,45.0,168.0,0.0,7.0,16.0,0.923077,302.0,0.538462,0.0,0.705882,0.392857,2.0,3.0,12.761905,7.0,1.4762,false
6.0,1.0,0.0,1.0,16.0,11.0,1.0,0.0,2.0,0.85,202.0,1.0,0.0,0.0,0.361111,0.0,0.0,32.0,1.0,0.8333,false
13.0,1.0,0.0,24.0,82.0,22.0,5.0,19.0,13.0,0.783333,552.0,0.9,4.0,0.0,0.147436,0.0,0.0,40.692308,6.0,1.3846,false
8.0,2.0,0.0,5.0,19.0,8.0,0.0,5.0,7.0,1.0,165.0,0.3,0.0,0.5625,0.6875,0.0,0.0,18.375,2.0,1.0,false
1.0,1.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,2.0,115.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,false
5.0,4.0,0.0,3.0,17.0,10.0,0.0,3.0,4.0,2.0,87.0,0.0,0.0,0.948718,0.533333,1.0,2.0,16.4,3.0,1.2,false
2.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
12.0,2.0,0.0,8.0,41.0,48.0,1.0,7.0,9.0,0.636364,203.0,1.0,0.0,0.744186,0.21875,1.0,1.0,15.75,7.0,1.5833,false
8.0,3.0,0.0,2.0,40.0,10.0,0.0,2.0,8.0,0.714286,281.0,1.0,0.0,0.840909,0.325,1.0,1.0,33.625,4.0,1.25,false
26.0,3.0,0.0,12.0,85.0,217.0,7.0,7.0,19.0,0.777143,811.0,0.785714,1.0,0.555556,0.21978,2.0,3.0,29.653846,7.0,1.9615,true
6.0,2.0,0.0,6.0,16.0,1.0,5.0,3.0,6.0,0.6,84.0,1.0,0.0,0.545455,0.444444,1.0,1.0,12.333333,2.0,1.0,false
6.0,1.0,0.0,3.0,25.0,0.0,1.0,2.0,6.0,0.3,135.0,1.0,0.0,0.0,0.444444,0.0,0.0,21.166667,4.0,2.0,false
1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,4.0,19.0,0.0,1.0,3.0,2.0,0.75,101.0,0.5,0.0,0.0,0.666667,0.0,0.0,32.0,1.0,0.6667,false
1.0,2.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
4.0,4.0,0.0,4.0,14.0,0.0,0.0,4.0,4.0,0.5,108.0,0.5,0.0,0.944444,0.75,3.0,3.0,25.5,1.0,0.75,false
4.0,3.0,0.0,3.0,18.0,4.0,0.0,3.0,3.0,0.666667,147.0,1.0,0.0,0.925,0.75,1.0,1.0,35.5,1.0,0.75,false
5.0,2.0,0.0,9.0,25.0,4.0,1.0,8.0,3.0,0.75,137.0,0.5,0.0,0.8125,0.5,0.0,0.0,26.0,2.0,1.0,false
7.0,1.0,1.0,6.0,9.0,15.0,6.0,0.0,7.0,0.833333,42.0,1.0,0.0,0.0,0.714286,0.0,0.0,4.571429,1.0,0.8571,false
2.0,5.0,0.0,4.0,3.0,0.0,3.0,1.0,2.0,0.0,13.0,1.0,0.0,0.954545,0.75,0.0,0.0,5.0,1.0,0.5,false
20.0,3.0,0.0,18.0,70.0,136.0,1.0,18.0,13.0,0.824561,515.0,1.0,5.0,0.672727,0.167464,0.0,0.0,24.15,7.0,1.45,true
3.0,3.0,0.0,4.0,11.0,0.0,0.0,4.0,3.0,0.0,35.0,1.0,1.0,0.9375,0.666667,0.0,0.0,10.333333,2.0,1.0,false
7.0,5.0,0.0,4.0,23.0,0.0,1.0,3.0,5.0,0.555556,150.0,1.0,0.0,0.848485,0.47619,2.0,5.0,20.0,4.0,1.1429,false
11.0,3.0,0.0,6.0,53.0,23.0,0.0,6.0,9.0,0.833333,380.0,0.888889,1.0,0.804348,0.36,1.0,1.0,32.727273,1.0,0.8182,true
11.0,3.0,0.0,10.0,39.0,0.0,0.0,10.0,11.0,0.7,247.0,1.0,1.0,0.787234,0.454545,1.0,1.0,21.090909,2.0,1.4545,false
17.0,4.0,0.0,8.0,32.0,16.0,0.0,8.0,16.0,0.822917,140.0,1.0,2.0,0.686275,0.235294,1.0,1.0,6.882353,1.0,0.9412,false
8.0,1.0,0.0,5.0,16.0,6.0,5.0,0.0,7.0,0.571429,284.0,1.0,0.0,0.0,0.541667,0.0,0.0,34.25,13.0,2.375,false
28.0,3.0,0.0,17.0,105.0,344.0,7.0,12.0,13.0,0.864198,874.0,0.555556,4.0,0.535714,0.243386,1.0,1.0,29.892857,9.0,2.0714,false
4.0,1.0,0.0,8.0,14.0,6.0,1.0,7.0,3.0,0.666667,79.0,0.0,0.0,0.0,0.333333,0.0,0.0,18.25,2.0,1.0,false
8.0,1.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.428571,1107.0,0.0,0.0,0.0,0.714286,0.0,0.0,137.125,3.0,1.125,false
5.0,2.0,0.0,10.0,34.0,10.0,1.0,9.0,2.0,1.25,171.0,0.333333,0.0,0.851852,0.466667,0.0,0.0,32.6,7.0,2.0,false
3.0,4.0,0.0,5.0,20.0,3.0,0.0,5.0,1.0,1.0,71.0,0.0,0.0,0.961538,1.0,2.0,4.0,22.333333,3.0,1.6667,false
7.0,1.0,0.0,1.0,11.0,7.0,1.0,0.0,7.0,0.333333,105.0,1.0,0.0,0.0,0.714286,0.0,0.0,13.571429,7.0,1.4286,false
8.0,1.0,2.0,4.0,17.0,16.0,3.0,2.0,7.0,0.285714,89.0,1.0,0.0,0.0,0.4375,0.0,0.0,10.0,6.0,1.875,false
7.0,2.0,1.0,6.0,21.0,0.0,2.0,5.0,4.0,0.333333,90.0,1.0,0.0,0.6,0.464286,0.0,0.0,11.571429,3.0,1.2857,false
12.0,1.0,1.0,8.0,31.0,46.0,2.0,6.0,12.0,0.836364,223.0,1.0,0.0,0.0,0.270833,0.0,0.0,17.166667,1.0,0.9167,false
42.0,1.0,0.0,24.0,109.0,653.0,6.0,19.0,30.0,0.899826,1212.0,1.0,3.0,0.0,0.146341,0.0,0.0,27.190476,40.0,2.2619,true
10.0,1.0,0.0,8.0,11.0,15.0,8.0,0.0,10.0,0.333333,121.0,1.0,0.0,0.0,0.4,1.0,1.0,11.0,4.0,1.0,true
8.0,1.0,0.0,9.0,13.0,12.0,8.0,1.0,8.0,0.428571,109.0,1.0,0.0,0.0,0.5,0.0,0.0,12.25,3.0,1.125,false
1.0,1.0,0.0,14.0,1.0,0.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,5.0,0.0,7.0,14.0,3.0,6.0,2.0,3.0,2.0,52.0,0.0,0.0,0.96875,0.555556,1.0,1.0,16.333333,3.0,1.6667,false
3.0,2.0,0.0,10.0,16.0,3.0,0.0,10.0,2.0,2.0,105.0,0.0,0.0,0.8,0.666667,0.0,0.0,34.0,2.0,1.0,false
2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
64.0,5.0,3.0,15.0,111.0,1836.0,3.0,12.0,38.0,0.945578,888.0,1.0,1.0,0.58,0.121094,2.0,3.0,12.546875,6.0,1.4844,false
12.0,1.0,0.0,9.0,46.0,34.0,0.0,9.0,11.0,0.715909,386.0,1.0,0.0,0.0,0.333333,0.0,0.0,30.5,3.0,1.1667,false
3.0,3.0,0.0,3.0,10.0,0.0,0.0,3.0,3.0,0.0,32.0,1.0,0.0,0.948718,0.666667,0.0,0.0,9.333333,1.0,0.6667,false
59.0,3.0,3.0,38.0,121.0,1145.0,9.0,29.0,57.0,0.728448,1035.0,1.0,2.0,0.344828,0.061743,2.0,3.0,16.40678,8.0,1.8475,true
7.0,2.0,0.0,4.0,21.0,3.0,2.0,4.0,7.0,0.666667,108.0,1.0,0.0,0.5,0.428571,1.0,1.0,13.714286,2.0,1.0,false
14.0,1.0,0.0,5.0,14.0,91.0,5.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.271429,0.0,0.0,0.0,1.0,1.0,false
4.0,1.0,0.0,5.0,4.0,6.0,2.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,false
13.0,3.0,0.0,7.0,52.0,48.0,0.0,7.0,7.0,0.892857,355.0,1.0,1.0,0.755102,0.195804,1.0,1.0,25.769231,2.0,1.0769,false
23.0,1.0,0.0,15.0,56.0,191.0,11.0,4.0,16.0,0.807359,850.0,0.333333,7.0,0.0,0.1875,0.0,0.0,35.043478,11.0,2.4783,false
4.0,1.0,0.0,8.0,5.0,6.0,7.0,1.0,4.0,2.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,3.0,1.0,0.75,false
13.0,1.0,0.0,12.0,32.0,70.0,10.0,2.0,9.0,0.833333,155.0,1.0,1.0,0.0,0.083333,0.0,0.0,10.615385,2.0,0.9231,false
