wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.0,1.0,0.0,2.0,4.0,1.0,1.0,0.0,1.0,1.878788,305.0,0.0,0.0,0.0,1.0,0.0,0.0,102.0,0.0,0.0,false
3.0,2.0,0.0,3.0,31.0,3.0,0.0,0.0,3.0,2.0,208.0,0.0,0.0,0.953488,0.555556,2.0,5.0,68.333333,1.0,0.6667,false
1.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
6.0,2.0,0.0,1.0,25.0,15.0,0.0,0.0,5.0,2.0,101.0,0.0,0.0,0.6875,0.416667,1.0,1.0,15.833333,6.0,1.6667,false
2.0,1.0,0.0,3.0,14.0,1.0,0.0,0.0,2.0,2.0,245.0,0.0,0.0,0.0,0.75,0.0,0.0,121.5,4.0,2.0,false
3.0,3.0,0.0,5.0,8.0,3.0,2.0,0.0,3.0,2.0,44.0,0.0,0.0,0.95122,0.666667,0.0,0.0,13.666667,1.0,0.6667,false
4.0,1.0,0.0,1.0,9.0,2.0,1.0,0.0,2.0,0.666667,395.0,1.0,0.0,0.0,0.5,0.0,0.0,97.25,1.0,0.5,false
11.0,1.0,0.0,13.0,11.0,55.0,11.0,0.0,11.0,2.0,11.0,0.0,0.0,0.0,0.290909,0.0,0.0,0.0,1.0,1.0,false
2.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
31.0,1.0,1.0,20.0,72.0,249.0,5.0,0.0,30.0,0.856863,826.0,1.0,5.0,0.0,0.14,0.0,0.0,25.096774,12.0,1.6774,false
12.0,1.0,0.0,2.0,41.0,20.0,1.0,0.0,9.0,0.87013,354.0,0.571429,0.0,0.0,0.375,0.0,0.0,27.916667,4.0,1.75,false
12.0,1.0,0.0,9.0,18.0,54.0,2.0,0.0,12.0,0.727273,60.0,1.0,1.0,0.0,0.22619,0.0,0.0,3.916667,1.0,0.9167,false
2.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0,0.0,false
12.0,3.0,0.0,3.0,33.0,0.0,2.0,0.0,12.0,0.838384,241.0,1.0,4.0,0.76087,0.285714,2.0,3.0,18.333333,3.0,1.75,false
27.0,1.0,0.0,21.0,27.0,351.0,18.0,0.0,27.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
13.0,1.0,0.0,2.0,52.0,30.0,1.0,0.0,9.0,0.683333,764.0,1.0,0.0,0.0,0.263889,0.0,0.0,57.384615,18.0,3.8462,false
5.0,1.0,2.0,0.0,6.0,10.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,0.0,0.6,1.0,1.0,0.6,1.0,0.8,false
12.0,1.0,0.0,8.0,23.0,0.0,4.0,0.0,12.0,0.136364,543.0,1.0,2.0,0.0,0.398148,0.0,0.0,44.083333,6.0,2.75,false
3.0,1.0,0.0,3.0,5.0,1.0,3.0,0.0,2.0,0.5,128.0,1.0,0.0,0.0,0.75,0.0,0.0,41.333333,3.0,1.0,false
4.0,5.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,0.0,58.0,1.0,0.0,0.957746,0.625,1.0,1.0,13.25,1.0,0.75,false
33.0,1.0,31.0,79.0,44.0,424.0,76.0,0.0,29.0,0.9125,392.0,1.0,5.0,0.0,0.222656,0.0,0.0,10.424242,6.0,1.2121,true
4.0,3.0,0.0,3.0,8.0,6.0,1.0,0.0,4.0,0.333333,38.0,1.0,0.0,0.928571,0.583333,0.0,0.0,8.25,2.0,1.0,false
18.0,2.0,0.0,9.0,34.0,77.0,0.0,0.0,18.0,0.849673,233.0,1.0,2.0,0.540541,0.277778,0.0,0.0,11.444444,1.0,0.9444,false
1.0,1.0,0.0,12.0,1.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
10.0,1.0,0.0,3.0,11.0,45.0,2.0,0.0,9.0,1.0,17.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.6,1.0,0.8,false
20.0,1.0,0.0,2.0,29.0,92.0,2.0,0.0,19.0,0.822368,336.0,1.0,0.0,0.0,0.375,0.0,0.0,15.4,10.0,1.7,false
2.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,21.0,1.0,0.0,0.916667,0.666667,0.0,0.0,9.0,1.0,0.5,false
4.0,1.0,0.0,1.0,25.0,2.0,0.0,0.0,3.0,0.416667,174.0,0.0,1.0,0.0,0.555556,0.0,0.0,41.5,3.0,1.25,false
9.0,1.0,0.0,2.0,31.0,14.0,2.0,0.0,5.0,0.625,423.0,1.0,0.0,0.0,0.3125,0.0,0.0,45.777778,13.0,2.6667,false
3.0,2.0,0.0,7.0,12.0,1.0,2.0,0.0,3.0,0.0,270.0,1.0,0.0,0.666667,0.555556,1.0,1.0,88.666667,1.0,0.3333,false
4.0,5.0,1.0,0.0,8.0,6.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,false
4.0,1.0,0.0,5.0,16.0,4.0,1.0,0.0,2.0,0.666667,96.0,0.0,0.0,0.0,0.444444,0.0,0.0,22.75,5.0,1.5,false
2.0,2.0,0.0,3.0,10.0,1.0,0.0,0.0,2.0,2.0,38.0,0.0,0.0,0.97619,0.75,1.0,1.0,18.0,1.0,0.5,false
16.0,1.0,0.0,23.0,98.0,54.0,3.0,0.0,4.0,0.607018,1347.0,1.0,10.0,0.0,0.342857,0.0,0.0,82.0,16.0,3.125,true
22.0,1.0,0.0,25.0,158.0,65.0,3.0,0.0,12.0,0.80624,1864.0,1.0,11.0,0.0,0.134921,0.0,0.0,82.409091,20.0,3.0,false
2.0,4.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,2.0,24.0,0.0,0.0,0.97561,0.666667,0.0,0.0,11.0,1.0,0.5,false
2.0,3.0,0.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,4.5,0.0,0.0,false
25.0,1.0,0.0,0.0,25.0,300.0,0.0,0.0,25.0,1.041667,29.0,0.0,0.0,0.0,0.413333,0.0,0.0,0.0,1.0,1.0,false
11.0,1.0,0.0,3.0,14.0,37.0,0.0,0.0,10.0,0.75,55.0,1.0,1.0,0.0,0.431818,0.0,0.0,3.818182,3.0,1.0909,false
3.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,0.5,18.0,1.0,1.0,0.5,0.555556,0.0,0.0,4.666667,1.0,0.6667,false
15.0,1.0,0.0,6.0,59.0,0.0,1.0,0.0,8.0,0.464286,915.0,1.0,2.0,0.0,0.285714,0.0,0.0,59.6,20.0,2.3333,false
19.0,1.0,0.0,9.0,34.0,83.0,8.0,0.0,18.0,0.824074,523.0,1.0,1.0,0.0,0.394737,0.0,0.0,26.210526,17.0,3.4211,false
41.0,1.0,0.0,3.0,42.0,820.0,1.0,0.0,41.0,1.025,113.0,0.0,0.0,0.0,0.209756,0.0,0.0,0.073171,1.0,0.9756,false
3.0,1.0,0.0,5.0,17.0,0.0,1.0,0.0,2.0,0.6,113.0,1.0,2.0,0.0,0.625,0.0,0.0,35.0,1.0,0.3333,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
2.0,1.0,0.0,3.0,12.0,1.0,1.0,0.0,2.0,2.0,55.0,0.0,0.0,0.0,0.6,0.0,0.0,26.5,4.0,2.0,false
5.0,1.0,0.0,16.0,32.0,0.0,5.0,0.0,2.0,0.666667,172.0,1.0,2.0,0.0,0.342857,0.0,0.0,32.2,2.0,1.0,false
10.0,3.0,0.0,1.0,15.0,21.0,1.0,0.0,6.0,0.844444,77.0,1.0,0.0,0.863636,0.5,0.0,0.0,6.2,1.0,0.9,false
5.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,0.964286,39.0,0.571429,0.0,0.0,0.4,0.0,0.0,5.4,1.0,0.8,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
6.0,3.0,0.0,13.0,7.0,11.0,13.0,0.0,5.0,0.8,24.0,1.0,0.0,0.772727,0.333333,0.0,0.0,2.666667,1.0,0.8333,false
2.0,2.0,0.0,10.0,15.0,0.0,1.0,0.0,2.0,1.5,55.0,1.0,0.0,0.5,0.666667,0.0,0.0,24.5,1.0,0.5,false
14.0,1.0,0.0,1.0,15.0,91.0,0.0,0.0,14.0,2.0,17.0,0.0,0.0,0.0,0.328571,0.0,0.0,0.214286,1.0,0.9286,false
2.0,4.0,0.0,4.0,5.0,1.0,1.0,0.0,2.0,2.0,36.0,0.0,0.0,0.97561,0.666667,1.0,1.0,17.0,1.0,0.5,false
2.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,0.0,0.75,0.0,0.0,24.0,2.0,1.0,false
11.0,3.0,0.0,4.0,27.0,55.0,0.0,0.0,8.0,2.0,145.0,0.0,0.0,0.727273,0.375,1.0,1.0,12.181818,1.0,0.8182,false
2.0,1.0,0.0,15.0,2.0,1.0,15.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
5.0,2.0,0.0,5.0,19.0,6.0,0.0,0.0,3.0,0.625,396.0,1.0,0.0,0.625,0.4375,0.0,0.0,77.8,2.0,0.8,false
2.0,1.0,0.0,3.0,14.0,1.0,1.0,0.0,2.0,2.0,67.0,0.0,0.0,0.0,0.6,0.0,0.0,32.5,5.0,2.5,false
57.0,1.0,0.0,42.0,187.0,0.0,1.0,0.0,2.0,0.688776,4114.0,1.0,6.0,0.0,0.224561,0.0,0.0,70.929825,22.0,1.7719,true
20.0,1.0,1.0,3.0,50.0,134.0,1.0,0.0,12.0,0.837321,342.0,1.0,1.0,0.0,0.280702,0.0,0.0,15.55,4.0,1.2,false
15.0,1.0,0.0,0.0,15.0,105.0,0.0,0.0,15.0,2.0,15.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,1.0,14.0,1.0,0.0,0.0,2.0,2.0,104.0,0.0,0.0,0.0,0.6,0.0,0.0,51.0,1.0,0.5,false
61.0,3.0,0.0,28.0,162.0,1454.0,14.0,0.0,32.0,0.854762,1494.0,1.0,12.0,0.344444,0.140625,1.0,1.0,23.147541,8.0,1.8361,true
8.0,2.0,0.0,3.0,32.0,0.0,3.0,0.0,7.0,0.428571,195.0,0.5,2.0,0.538462,0.714286,0.0,0.0,23.125,2.0,0.875,false
56.0,1.0,0.0,65.0,77.0,332.0,61.0,0.0,53.0,0.778512,1397.0,0.909091,2.0,0.0,0.14881,0.0,0.0,23.75,11.0,2.3214,false
9.0,2.0,0.0,0.0,37.0,22.0,0.0,0.0,8.0,0.75,211.0,1.0,0.0,0.538462,0.65625,2.0,2.0,22.222222,3.0,1.0,false
7.0,1.0,0.0,16.0,48.0,21.0,4.0,0.0,4.0,1.083333,286.0,0.5,0.0,0.0,0.196429,0.0,0.0,39.571429,1.0,0.8571,false
32.0,1.0,0.0,9.0,61.0,432.0,1.0,0.0,32.0,0.965352,887.0,0.962963,3.0,0.0,0.197917,0.0,0.0,25.875,3.0,1.0313,true
20.0,2.0,19.0,25.0,31.0,160.0,19.0,0.0,20.0,0.842105,219.0,1.0,2.0,0.512821,0.216667,1.0,1.0,9.75,4.0,1.3,false
5.0,1.0,0.0,11.0,37.0,8.0,6.0,0.0,3.0,0.5,183.0,0.0,0.0,0.0,0.416667,0.0,0.0,35.0,7.0,1.8,false
21.0,1.0,0.0,9.0,98.0,148.0,3.0,0.0,9.0,0.735714,1367.0,1.0,3.0,0.0,0.275132,0.0,0.0,63.761905,54.0,4.2381,true
9.0,1.0,1.0,2.0,13.0,6.0,2.0,0.0,9.0,0.125,141.0,0.0,0.0,0.0,0.4,0.0,0.0,14.333333,5.0,1.6667,false
8.0,1.0,0.0,7.0,15.0,16.0,2.0,0.0,7.0,0.880952,171.0,1.0,4.0,0.0,0.392857,0.0,0.0,19.625,1.0,0.75,false
1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
8.0,2.0,0.0,3.0,15.0,0.0,2.0,0.0,8.0,0.571429,125.0,1.0,0.0,0.631579,0.6875,0.0,0.0,14.25,6.0,1.5,false
37.0,4.0,0.0,1.0,63.0,110.0,1.0,0.0,33.0,0.464286,612.0,1.0,0.0,0.567901,0.150463,3.0,4.0,15.351351,3.0,1.1351,false
7.0,1.0,0.0,1.0,11.0,7.0,1.0,0.0,6.0,0.5,39.0,1.0,0.0,0.0,0.571429,0.0,0.0,4.285714,1.0,0.8571,false
12.0,1.0,0.0,3.0,31.0,0.0,0.0,0.0,12.0,0.424242,151.0,1.0,1.0,0.0,0.333333,0.0,0.0,11.333333,3.0,1.3333,false
14.0,2.0,0.0,5.0,47.0,9.0,0.0,0.0,4.0,0.855769,583.0,0.5,0.0,0.72093,0.519231,2.0,4.0,40.071429,7.0,2.0,false
4.0,1.0,0.0,6.0,17.0,4.0,5.0,0.0,3.0,0.666667,133.0,0.2,1.0,0.0,0.333333,0.0,0.0,31.0,10.0,4.5,false
5.0,2.0,0.0,1.0,11.0,0.0,1.0,0.0,5.0,0.625,39.0,1.0,0.0,0.333333,0.4,0.0,0.0,6.4,1.0,0.8,false
6.0,2.0,0.0,3.0,12.0,3.0,2.0,0.0,4.0,0.5,115.0,0.0,0.0,0.642857,0.458333,1.0,2.0,17.5,1.0,0.8333,false
9.0,1.0,1.0,1.0,20.0,12.0,1.0,0.0,6.0,0.59375,214.0,0.5,1.0,0.0,0.270833,0.0,0.0,22.333333,5.0,1.7778,false
14.0,1.0,0.0,2.0,18.0,33.0,2.0,0.0,13.0,0.782051,152.0,1.0,1.0,0.0,0.47619,0.0,0.0,9.428571,5.0,1.2143,false
8.0,1.0,0.0,4.0,28.0,16.0,2.0,0.0,3.0,0.714286,140.0,1.0,0.0,0.0,0.214286,0.0,0.0,16.25,7.0,1.5,false
25.0,2.0,0.0,7.0,73.0,144.0,0.0,0.0,8.0,0.91369,1372.0,0.571429,0.0,0.574074,0.381944,2.0,4.0,53.32,8.0,2.6,false
9.0,2.0,0.0,0.0,13.0,24.0,0.0,0.0,9.0,0.625,38.0,1.0,1.0,0.636364,0.555556,0.0,0.0,3.111111,1.0,0.8889,false
23.0,1.0,0.0,1.0,27.0,181.0,1.0,0.0,22.0,0.979798,3320.0,0.111111,0.0,0.0,0.25,0.0,0.0,142.956522,17.0,3.913,false
49.0,1.0,0.0,10.0,113.0,238.0,1.0,0.0,47.0,0.844551,667.0,1.0,4.0,0.0,0.13447,0.0,0.0,12.346939,3.0,1.0408,false
14.0,1.0,0.0,8.0,47.0,89.0,3.0,0.0,9.0,1.0,530.0,1.0,0.0,0.0,0.213675,0.0,0.0,36.714286,13.0,2.5,false
2.0,1.0,0.0,1.0,17.0,1.0,0.0,0.0,2.0,2.0,134.0,0.0,0.0,0.0,0.6,0.0,0.0,66.0,1.0,0.5,false
47.0,1.0,0.0,8.0,133.0,583.0,1.0,0.0,36.0,0.883023,1448.0,0.238095,2.0,0.0,0.154589,0.0,0.0,29.361702,10.0,1.9149,true
6.0,1.0,0.0,3.0,27.0,9.0,1.0,0.0,2.0,0.771429,140.0,1.0,0.0,0.0,0.25,0.0,0.0,21.166667,1.0,0.6667,false
2.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.975,0.666667,0.0,0.0,3.5,1.0,0.5,false
1.0,6.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,false
15.0,1.0,0.0,31.0,15.0,105.0,30.0,0.0,15.0,2.0,15.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,false
6.0,1.0,0.0,0.0,7.0,15.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.5,1.0,0.8333,false
3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.75,35.0,1.0,3.0,0.5,0.5,0.0,0.0,9.333333,1.0,0.6667,false
7.0,1.0,0.0,2.0,19.0,11.0,0.0,0.0,4.0,1.027778,1730.0,0.916667,0.0,0.0,0.291667,0.0,0.0,244.428571,6.0,3.4286,false
29.0,1.0,0.0,0.0,29.0,406.0,0.0,0.0,29.0,2.0,29.0,0.0,0.0,0.0,0.436782,0.0,0.0,0.0,1.0,1.0,false
30.0,2.0,5.0,25.0,110.0,281.0,5.0,0.0,22.0,0.902299,929.0,1.0,4.0,0.416667,0.175862,1.0,1.0,29.366667,10.0,1.7333,true
9.0,3.0,0.0,7.0,26.0,0.0,2.0,0.0,9.0,0.25,211.0,1.0,0.0,0.829787,0.388889,2.0,3.0,22.222222,2.0,1.0,false
17.0,1.0,0.0,0.0,17.0,136.0,0.0,0.0,17.0,2.0,17.0,0.0,0.0,0.0,0.382353,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0,1.911765,93.0,0.0,0.0,0.0,1.0,0.0,0.0,28.5,0.0,0.0,false
8.0,5.0,0.0,2.0,16.0,0.0,0.0,0.0,8.0,0.571429,107.0,1.0,0.0,0.906667,0.6875,1.0,1.0,12.0,1.0,0.875,false
33.0,1.0,0.0,3.0,74.0,0.0,2.0,0.0,26.0,0.604167,764.0,1.0,1.0,0.0,0.232323,0.0,0.0,22.060606,4.0,1.6667,false
8.0,1.0,0.0,5.0,38.0,6.0,4.0,0.0,8.0,0.514286,401.0,1.0,0.0,0.0,0.541667,0.0,0.0,48.5,12.0,3.5,false
12.0,2.0,0.0,6.0,78.0,36.0,4.0,0.0,7.0,0.363636,663.0,1.0,0.0,0.765957,0.35,1.0,10.0,54.083333,12.0,3.0,true
2.0,1.0,0.0,4.0,14.0,1.0,1.0,0.0,2.0,2.0,81.0,0.0,0.0,0.0,0.6,0.0,0.0,39.5,1.0,0.5,false
8.0,1.0,1.0,0.0,9.0,22.0,0.0,0.0,7.0,0.714286,20.0,1.0,1.0,0.0,0.2,0.0,0.0,1.375,1.0,0.75,false
20.0,1.0,1.0,0.0,25.0,108.0,0.0,0.0,20.0,0.898026,229.0,0.75,4.0,0.0,0.25,0.0,0.0,9.65,2.0,1.0,false
6.0,2.0,0.0,1.0,11.0,15.0,1.0,0.0,5.0,2.0,31.0,0.0,0.0,0.615385,0.4,0.0,0.0,4.166667,1.0,0.8333,false
9.0,1.0,3.0,12.0,16.0,34.0,12.0,0.0,8.0,0.9375,48.0,1.0,1.0,0.0,0.269841,0.0,0.0,4.111111,3.0,1.2222,false
2.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,false
8.0,1.0,0.0,8.0,26.0,20.0,3.0,0.0,4.0,0.428571,134.0,1.0,1.0,0.0,0.171429,0.0,0.0,15.5,4.0,1.375,false
2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.666667,0.75,0.0,0.0,4.0,1.0,0.5,false
6.0,1.0,0.0,0.0,7.0,15.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.5,1.0,0.8333,false
4.0,2.0,0.0,2.0,12.0,0.0,1.0,0.0,4.0,0.0,105.0,1.0,0.0,0.846154,0.55,0.0,0.0,24.5,1.0,0.5,false
2.0,2.0,0.0,4.0,7.0,1.0,1.0,0.0,2.0,2.0,39.0,0.0,0.0,0.916667,0.666667,0.0,0.0,18.5,1.0,0.5,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,0.5,false
4.0,2.0,0.0,2.0,10.0,2.0,1.0,0.0,4.0,0.666667,50.0,1.0,2.0,0.4,0.5,0.0,0.0,11.0,3.0,1.25,false
15.0,2.0,0.0,18.0,96.0,7.0,3.0,0.0,4.0,0.72619,1603.0,1.0,4.0,0.461538,0.248485,1.0,1.0,105.466667,23.0,3.9333,false
1.0,1.0,0.0,10.0,1.0,0.0,9.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,3.0,0.0,5.0,6.0,3.0,0.0,0.0,3.0,1.5,19.0,1.0,0.0,0.96,0.5,1.0,1.0,5.0,1.0,0.6667,false
10.0,1.0,0.0,1.0,11.0,45.0,1.0,0.0,8.0,1.072222,55.0,0.35,0.0,0.0,0.203704,0.0,0.0,2.5,1.0,0.8,false
4.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,0.25,404.0,0.0,0.0,0.928571,0.3125,1.0,3.0,99.0,6.0,2.75,false
67.0,1.0,2.0,6.0,82.0,2141.0,4.0,0.0,67.0,0.95671,373.0,1.0,1.0,0.0,0.200249,0.0,0.0,4.462687,2.0,0.9851,false
1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,false
15.0,2.0,0.0,3.0,16.0,0.0,2.0,0.0,15.0,0.806723,385.0,0.411765,5.0,0.222222,0.425,0.0,0.0,23.533333,1.0,0.4667,false
2.0,2.0,0.0,5.0,8.0,1.0,1.0,0.0,2.0,2.0,24.0,0.0,0.0,0.916667,0.666667,0.0,0.0,11.0,1.0,0.5,false
9.0,1.0,0.0,5.0,16.0,0.0,4.0,0.0,9.0,0.583333,99.0,1.0,0.0,0.0,0.481481,0.0,0.0,9.666667,2.0,1.0,false
7.0,1.0,0.0,0.0,10.0,17.0,0.0,0.0,6.0,0.833333,47.0,1.0,2.0,0.0,0.555556,0.0,0.0,5.428571,2.0,0.8571,false
2.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,2.0,2.0,39.0,0.0,0.0,0.0,0.75,0.0,0.0,18.5,3.0,1.5,false
22.0,1.0,0.0,40.0,55.0,219.0,30.0,0.0,20.0,0.190476,474.0,1.0,1.0,0.0,0.252066,0.0,0.0,20.454545,1.0,0.9545,true
9.0,2.0,0.0,2.0,20.0,0.0,1.0,0.0,9.0,0.708333,112.0,0.666667,0.0,0.555556,0.333333,1.0,2.0,11.111111,1.0,0.8889,false
4.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,0.25,404.0,1.0,0.0,0.928571,0.3125,1.0,3.0,99.0,6.0,2.75,false
1.0,1.0,0.0,35.0,1.0,0.0,34.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
35.0,1.0,0.0,31.0,87.0,493.0,18.0,0.0,33.0,0.966752,573.0,0.695652,7.0,0.0,0.142157,0.0,0.0,14.714286,21.0,1.5714,false
12.0,1.0,0.0,16.0,73.0,0.0,2.0,0.0,10.0,0.603306,616.0,1.0,5.0,0.0,0.287879,0.0,0.0,49.416667,3.0,1.0,false
4.0,4.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666667,0.0,0.0,4.0,0.0,0.0,false
4.0,1.0,0.0,3.0,4.0,6.0,3.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,false
16.0,1.0,0.0,11.0,29.0,0.0,10.0,0.0,15.0,0.633333,243.0,0.5,0.0,0.0,0.238095,0.0,0.0,13.8125,7.0,1.5625,false
14.0,1.0,2.0,14.0,45.0,33.0,3.0,0.0,13.0,0.78022,293.0,1.0,3.0,0.0,0.346154,0.0,0.0,19.428571,8.0,1.3571,false
2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.666667,0.75,0.0,0.0,4.0,1.0,0.5,false
18.0,1.0,0.0,9.0,43.0,29.0,2.0,0.0,16.0,0.735294,1050.0,1.0,6.0,0.0,0.218487,0.0,0.0,56.333333,4.0,1.0556,false
17.0,1.0,0.0,12.0,49.0,50.0,3.0,0.0,12.0,0.75,287.0,1.0,2.0,0.0,0.479167,0.0,0.0,15.411765,5.0,1.4706,false
11.0,1.0,0.0,12.0,11.0,55.0,10.0,0.0,11.0,2.0,11.0,0.0,0.0,0.0,0.309091,0.0,0.0,0.0,1.0,1.0,false
23.0,1.0,1.0,19.0,36.0,253.0,17.0,0.0,22.0,2.0,128.0,0.0,0.0,0.0,0.246377,0.0,0.0,4.565217,6.0,1.2174,false
31.0,1.0,0.0,22.0,31.0,465.0,20.0,0.0,31.0,2.0,31.0,0.0,0.0,0.0,0.221198,0.0,0.0,0.0,1.0,1.0,false
17.0,2.0,3.0,16.0,76.0,40.0,3.0,0.0,12.0,0.847222,586.0,0.555556,1.0,0.615385,0.302083,1.0,1.0,32.941176,6.0,1.3529,false
8.0,1.0,0.0,0.0,9.0,28.0,0.0,0.0,8.0,1.142857,45.0,0.0,0.0,0.0,0.285714,0.0,0.0,0.375,1.0,0.875,false
8.0,1.0,0.0,5.0,8.0,28.0,5.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,1.0,1.0,false
6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,1.2,10.0,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,1.0,1.0,false
50.0,1.0,6.0,29.0,164.0,909.0,6.0,0.0,41.0,0.92724,2168.0,1.0,5.0,0.0,0.090226,0.0,0.0,41.9,62.0,3.04,false
23.0,2.0,0.0,19.0,112.0,115.0,4.0,0.0,19.0,0.875,954.0,1.0,1.0,0.761364,0.227273,1.0,5.0,40.130435,6.0,1.4783,false
5.0,3.0,0.0,3.0,21.0,0.0,2.0,0.0,4.0,0.55,387.0,0.4,1.0,0.894737,0.4,1.0,1.0,75.4,14.0,4.8,false
2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
30.0,2.0,0.0,10.0,61.0,383.0,5.0,0.0,29.0,0.899687,301.0,0.090909,1.0,0.461538,0.261084,0.0,0.0,8.666667,2.0,1.0333,false
22.0,1.0,1.0,9.0,83.0,225.0,7.0,0.0,19.0,0.880952,995.0,1.0,1.0,0.0,0.198413,1.0,1.0,44.136364,23.0,3.4091,true
10.0,1.0,0.0,0.0,11.0,45.0,0.0,0.0,10.0,2.0,13.0,0.0,0.0,0.0,0.375,0.0,0.0,0.3,1.0,0.9,false
8.0,1.0,0.0,8.0,16.0,16.0,8.0,0.0,8.0,0.0,79.0,1.0,0.0,0.0,0.425,0.0,0.0,8.75,1.0,0.25,false
18.0,1.0,0.0,8.0,70.0,109.0,5.0,0.0,15.0,0.860294,646.0,0.125,0.0,0.0,0.22549,0.0,0.0,34.444444,5.0,2.0,false
