wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,1.0,0.5,false
22.0,1.0,0.0,2.0,41.0,189.0,1.0,1.0,22.0,0.84127,180.0,1.0,0.0,0.0,0.171717,0.0,0.0,6.909091,7.0,1.2273,true
3.0,1.0,0.0,9.0,3.0,3.0,7.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
5.0,2.0,0.0,8.0,18.0,0.0,1.0,7.0,2.0,0.5,83.0,1.0,0.0,0.555556,0.44,1.0,2.0,15.0,3.0,1.4,false
5.0,5.0,0.0,3.0,13.0,6.0,1.0,2.0,3.0,0.916667,67.0,1.0,0.0,0.826087,0.36,0.0,0.0,11.8,2.0,1.0,false
6.0,1.0,0.0,5.0,27.0,1.0,1.0,4.0,5.0,0.666667,163.0,1.0,1.0,0.0,0.36,0.0,0.0,25.666667,15.0,3.0,false
5.0,1.0,0.0,4.0,5.0,10.0,3.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,false
4.0,3.0,4.0,10.0,14.0,0.0,4.0,6.0,3.0,0.5,52.0,1.0,0.0,0.918919,0.5,0.0,0.0,11.5,2.0,1.0,false
13.0,3.0,0.0,9.0,60.0,38.0,1.0,9.0,8.0,0.611111,260.0,1.0,1.0,0.790698,0.305556,2.0,3.0,18.769231,3.0,0.8462,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
9.0,2.0,0.0,10.0,13.0,0.0,1.0,9.0,9.0,0.25,92.0,1.0,1.0,0.333333,0.355556,0.0,0.0,9.0,1.0,0.6667,true
33.0,3.0,0.0,17.0,49.0,424.0,5.0,16.0,27.0,0.86875,284.0,1.0,1.0,0.473684,0.137741,0.0,0.0,7.30303,2.0,1.0909,false
12.0,1.0,2.0,14.0,47.0,48.0,2.0,12.0,3.0,0.886364,306.0,1.0,0.0,0.0,0.218182,0.0,0.0,23.833333,4.0,1.6667,false
12.0,2.0,0.0,6.0,24.0,56.0,2.0,5.0,7.0,0.75,145.0,1.0,0.0,0.3125,0.260417,1.0,2.0,10.75,2.0,1.0833,false
16.0,3.0,0.0,9.0,25.0,96.0,3.0,7.0,16.0,0.666667,119.0,1.0,1.0,0.920245,0.359375,1.0,2.0,6.25,3.0,1.0,false
2.0,4.0,0.0,5.0,6.0,0.0,5.0,0.0,2.0,0.0,20.0,1.0,0.0,0.944444,0.75,0.0,0.0,8.5,1.0,0.5,false
2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,1.0,0.5,false
4.0,3.0,0.0,4.0,7.0,0.0,1.0,4.0,3.0,0.333333,28.0,1.0,0.0,0.918919,0.4375,1.0,1.0,5.75,1.0,0.75,false
15.0,2.0,0.0,13.0,22.0,73.0,10.0,4.0,14.0,0.666667,129.0,1.0,1.0,0.478261,0.366667,1.0,1.0,7.4,4.0,1.2,false
1.0,6.0,0.0,3.0,6.0,0.0,1.0,2.0,1.0,2.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,false
4.0,4.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,0.666667,37.0,1.0,0.0,0.972222,0.45,0.0,0.0,7.75,2.0,0.75,false
25.0,1.0,0.0,32.0,54.0,296.0,14.0,29.0,25.0,0.583333,202.0,1.0,1.0,0.0,0.14,0.0,0.0,7.0,1.0,0.96,false
15.0,2.0,0.0,10.0,30.0,79.0,3.0,9.0,13.0,0.892857,129.0,1.0,0.0,0.657143,0.314286,0.0,0.0,7.2,4.0,1.0,false
2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
27.0,1.0,20.0,41.0,48.0,327.0,29.0,12.0,20.0,0.846154,278.0,1.0,3.0,0.0,0.159259,1.0,1.0,9.111111,5.0,1.3333,true
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
8.0,4.0,0.0,4.0,15.0,6.0,1.0,3.0,8.0,0.5,89.0,1.0,1.0,0.962264,0.34375,1.0,1.0,9.875,3.0,1.25,false
13.0,2.0,0.0,17.0,42.0,66.0,3.0,14.0,8.0,0.541667,239.0,1.0,0.0,0.541667,0.34375,1.0,1.0,17.230769,2.0,1.0769,false
9.0,0.0,0.0,24.0,57.0,28.0,1.0,23.0,7.0,0.75,262.0,1.0,0.0,0.0,0.611111,0.0,0.0,27.888889,2.0,1.1111,false
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
3.0,1.0,0.0,5.0,6.0,1.0,2.0,3.0,3.0,0.0,31.0,1.0,1.0,0.0,0.5,0.0,0.0,9.0,1.0,0.6667,false
18.0,1.0,0.0,20.0,18.0,153.0,12.0,17.0,18.0,2.0,18.0,0.0,0.0,0.0,0.238095,0.0,0.0,0.0,1.0,1.0,false
6.0,1.0,0.0,14.0,28.0,7.0,2.0,12.0,3.0,0.666667,213.0,1.0,0.0,0.5,0.4,1.0,1.0,34.0,1.0,0.6667,false
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
8.0,2.0,0.0,6.0,19.0,18.0,1.0,5.0,6.0,0.935065,166.0,0.090909,8.0,0.666667,0.314286,1.0,1.0,18.375,1.0,0.75,false
24.0,1.0,0.0,22.0,42.0,270.0,11.0,21.0,24.0,0.913043,125.0,1.0,3.0,0.0,0.175926,0.0,0.0,4.083333,1.0,0.9583,false
24.0,2.0,1.0,25.0,80.0,220.0,8.0,20.0,16.0,0.90942,444.0,1.0,5.0,0.371429,0.142292,1.0,1.0,17.0,5.0,1.5833,false
5.0,3.0,14.0,19.0,15.0,4.0,15.0,4.0,3.0,0.75,53.0,1.0,0.0,0.980392,0.5,1.0,3.0,9.2,3.0,1.2,false
2.0,3.0,0.0,4.0,8.0,1.0,0.0,4.0,1.0,2.0,18.0,0.0,0.0,0.971429,0.666667,1.0,2.0,8.0,1.0,0.5,false
6.0,1.0,0.0,4.0,7.0,3.0,3.0,1.0,6.0,0.75,41.0,1.0,1.0,0.0,0.366667,0.0,0.0,5.166667,1.0,0.8333,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
13.0,1.0,0.0,34.0,71.0,22.0,3.0,34.0,9.0,0.783333,247.0,1.0,3.0,0.0,0.333333,0.0,0.0,17.615385,1.0,0.8462,false
1.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
6.0,1.0,0.0,2.0,15.0,15.0,0.0,2.0,5.0,2.0,44.0,0.0,0.0,0.0,0.333333,0.0,0.0,6.333333,1.0,0.8333,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
2.0,3.0,0.0,8.0,8.0,1.0,2.0,7.0,2.0,2.0,31.0,0.0,0.0,0.952381,0.625,0.0,0.0,14.5,2.0,1.0,true
3.0,1.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,21.0,0.0,0.0,0.0,0.533333,0.0,0.0,6.0,1.0,0.6667,true
6.0,3.0,0.0,7.0,17.0,0.0,1.0,7.0,3.0,0.5,62.0,1.0,1.0,0.814815,0.458333,1.0,1.0,9.0,1.0,0.8333,false
7.0,3.0,0.0,10.0,22.0,0.0,2.0,10.0,2.0,0.733333,88.0,1.0,3.0,0.814815,0.3,1.0,1.0,10.857143,1.0,0.7143,false
1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
9.0,1.0,0.0,7.0,24.0,30.0,1.0,7.0,5.0,0.71875,96.0,1.0,0.0,0.0,0.375,0.0,0.0,9.222222,1.0,0.6667,false
9.0,1.0,0.0,6.0,34.0,10.0,1.0,5.0,8.0,0.5,185.0,0.666667,0.0,0.0,0.333333,0.0,0.0,19.222222,4.0,1.8889,false
21.0,1.0,0.0,22.0,49.0,160.0,3.0,20.0,21.0,0.875,280.0,1.0,6.0,0.0,0.122449,0.0,0.0,11.857143,6.0,1.381,true
12.0,3.0,0.0,13.0,30.0,50.0,1.0,13.0,9.0,0.318182,145.0,1.0,1.0,0.62069,0.333333,1.0,1.0,10.916667,2.0,1.0,false
5.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,5.0,0.625,29.0,0.5,0.0,0.0,0.466667,0.0,0.0,4.4,1.0,0.8,false
14.0,3.0,0.0,17.0,32.0,69.0,5.0,16.0,14.0,0.653846,142.0,1.0,2.0,0.710526,0.2,0.0,0.0,9.0,2.0,0.8571,false
8.0,0.0,2.0,8.0,22.0,26.0,3.0,5.0,1.0,0.857143,108.0,1.0,0.0,0.0,0.4,0.0,0.0,12.375,5.0,1.875,false
3.0,5.0,2.0,6.0,6.0,3.0,5.0,1.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777778,0.0,0.0,4.333333,0.0,0.0,false
13.0,2.0,0.0,12.0,24.0,12.0,5.0,10.0,13.0,0.583333,97.0,1.0,0.0,0.676471,0.282051,0.0,0.0,6.307692,3.0,1.0,false
3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956522,0.666667,1.0,2.0,3.0,1.0,0.3333,false
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
8.0,3.0,0.0,12.0,28.0,6.0,3.0,10.0,5.0,0.571429,111.0,1.0,1.0,0.807692,0.333333,0.0,0.0,12.625,4.0,1.25,true
18.0,1.0,0.0,16.0,45.0,85.0,3.0,15.0,13.0,0.838235,258.0,1.0,3.0,0.0,0.165775,0.0,0.0,12.888889,5.0,1.4444,false
2.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,2.0,0.0,17.0,1.0,0.0,0.0,0.666667,0.0,0.0,7.0,1.0,0.5,false
22.0,1.0,0.0,21.0,40.0,225.0,11.0,20.0,22.0,0.936508,114.0,1.0,3.0,0.0,0.181818,0.0,0.0,4.045455,1.0,0.9545,false
4.0,0.0,0.0,3.0,5.0,4.0,1.0,3.0,4.0,0.666667,22.0,1.0,1.0,0.0,0.5,0.0,0.0,4.25,1.0,0.75,false
8.0,1.0,1.0,14.0,66.0,8.0,2.0,12.0,2.0,0.75,380.0,0.75,1.0,0.0,0.321429,0.0,0.0,46.0,11.0,2.125,true
6.0,3.0,0.0,8.0,32.0,0.0,2.0,8.0,1.0,0.666667,161.0,1.0,1.0,0.846154,0.36,1.0,1.0,25.333333,6.0,1.5,false
12.0,3.0,0.0,13.0,26.0,44.0,3.0,10.0,8.0,0.727273,121.0,1.0,2.0,0.666667,0.233766,1.0,1.0,8.75,2.0,0.8333,false
3.0,1.0,0.0,19.0,3.0,3.0,17.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,true
11.0,1.0,0.0,13.0,24.0,39.0,5.0,12.0,11.0,0.8,101.0,1.0,4.0,0.0,0.272727,0.0,0.0,7.818182,1.0,0.9091,false
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false
2.0,1.0,0.0,6.0,2.0,1.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
12.0,4.0,2.0,21.0,20.0,54.0,12.0,11.0,7.0,0.545455,83.0,1.0,1.0,0.823529,0.333333,0.0,0.0,5.833333,1.0,0.5,false
1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
15.0,3.0,7.0,13.0,33.0,79.0,7.0,6.0,11.0,0.816327,163.0,1.0,0.0,0.647059,0.205357,1.0,1.0,9.4,2.0,0.8667,false
24.0,1.0,0.0,23.0,44.0,270.0,11.0,22.0,24.0,0.913043,133.0,1.0,3.0,0.0,0.1625,0.0,0.0,4.416667,1.0,0.9583,false
4.0,2.0,0.0,11.0,12.0,2.0,1.0,11.0,3.0,0.444444,61.0,1.0,0.0,0.625,0.45,1.0,2.0,13.5,1.0,0.75,false
1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
5.0,4.0,0.0,8.0,12.0,10.0,3.0,5.0,5.0,2.0,28.0,0.0,0.0,0.974522,0.6,1.0,1.0,4.6,1.0,0.8,false
5.0,3.0,0.0,7.0,16.0,4.0,1.0,7.0,3.0,0.75,61.0,1.0,0.0,0.918919,0.4375,1.0,1.0,10.8,1.0,0.6,false
2.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,false
1.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,1.0,2.0,12.0,0.0,0.0,0.971429,0.666667,1.0,1.0,4.5,1.0,0.5,false
3.0,1.0,0.0,6.0,9.0,3.0,2.0,4.0,2.0,2.0,19.0,0.0,0.0,0.0,0.333333,0.0,0.0,5.333333,1.0,0.6667,false
9.0,3.0,0.0,7.0,17.0,24.0,1.0,7.0,6.0,0.40625,131.0,1.0,2.0,0.684211,0.333333,0.0,0.0,13.111111,1.0,0.6667,false
2.0,3.0,0.0,3.0,4.0,1.0,1.0,3.0,1.0,2.0,12.0,0.0,0.0,0.971429,0.666667,1.0,1.0,5.0,1.0,0.5,false
6.0,2.0,0.0,2.0,11.0,9.0,1.0,1.0,6.0,0.2,45.0,1.0,0.0,0.5,0.416667,0.0,0.0,6.333333,2.0,0.8333,false
10.0,2.0,14.0,27.0,19.0,3.0,23.0,4.0,7.0,0.111111,81.0,1.0,1.0,0.619048,0.5,1.0,1.0,7.0,1.0,0.8,false
6.0,3.0,0.0,7.0,19.0,9.0,3.0,6.0,4.0,0.6,68.0,1.0,0.0,0.875,0.375,2.0,4.0,10.166667,2.0,1.0,false
4.0,3.0,0.0,5.0,8.0,4.0,0.0,5.0,3.0,0.666667,29.0,1.0,0.0,0.944444,0.4,1.0,1.0,6.0,1.0,0.5,false
3.0,1.0,0.0,6.0,8.0,3.0,2.0,4.0,2.0,2.0,23.0,0.0,0.0,0.0,0.5,0.0,0.0,6.666667,1.0,0.6667,false
2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
2.0,5.0,0.0,4.0,8.0,0.0,1.0,4.0,2.0,0.0,22.0,1.0,1.0,0.95,0.666667,0.0,0.0,9.5,1.0,0.5,false
4.0,1.0,0.0,0.0,8.0,6.0,0.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,1.0,0.75,false
6.0,1.0,0.0,11.0,39.0,9.0,1.0,10.0,3.0,0.4,189.0,1.0,0.0,0.428571,0.333333,0.0,0.0,30.333333,5.0,1.3333,false
1.0,1.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,3.0,7.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,0.666667,0.0,0.0,5.666667,1.0,0.6667,false
10.0,2.0,7.0,17.0,26.0,31.0,11.0,6.0,6.0,0.666667,156.0,1.0,1.0,0.222222,0.266667,0.0,0.0,14.4,3.0,1.2,true
2.0,1.0,0.0,5.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,false
4.0,3.0,0.0,5.0,6.0,0.0,1.0,4.0,3.0,0.333333,21.0,1.0,0.0,0.75,0.5,1.0,1.0,4.0,1.0,0.75,false
4.0,1.0,0.0,2.0,16.0,0.0,2.0,0.0,4.0,0.333333,92.0,1.0,0.0,0.0,0.75,0.0,0.0,21.25,4.0,1.5,false
1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,false
42.0,1.0,14.0,27.0,78.0,809.0,16.0,11.0,33.0,0.909756,489.0,1.0,7.0,0.0,0.118467,0.0,0.0,10.404762,4.0,1.5238,true
1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
1.0,1.0,0.0,5.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
15.0,4.0,0.0,15.0,37.0,1.0,3.0,13.0,14.0,0.535714,209.0,1.0,1.0,0.916168,0.209524,1.0,1.0,12.8,2.0,1.0667,true
8.0,1.0,0.0,2.0,28.0,0.0,1.0,1.0,8.0,0.142857,146.0,1.0,0.0,0.0,0.4,0.0,0.0,17.0,4.0,1.5,false
5.0,3.0,0.0,6.0,15.0,0.0,1.0,5.0,4.0,0.375,50.0,1.0,1.0,0.84,0.333333,2.0,6.0,8.6,2.0,1.0,true
13.0,2.0,0.0,16.0,27.0,36.0,9.0,11.0,10.0,0.880952,119.0,1.0,3.0,0.541667,0.185185,1.0,1.0,7.615385,2.0,0.9231,false
3.0,2.0,0.0,3.0,11.0,1.0,1.0,2.0,2.0,0.5,34.0,1.0,0.0,0.857143,0.666667,1.0,1.0,10.0,1.0,0.6667,false
17.0,1.0,0.0,31.0,91.0,100.0,5.0,26.0,7.0,0.726563,741.0,1.0,3.0,0.0,0.275,0.0,0.0,42.117647,10.0,2.8235,true
7.0,4.0,0.0,11.0,16.0,21.0,4.0,7.0,7.0,2.0,45.0,0.0,0.0,0.975309,0.392857,3.0,4.0,5.428571,1.0,0.5714,true
4.0,1.0,0.0,2.0,12.0,6.0,0.0,2.0,3.0,2.0,37.0,0.0,0.0,0.0,0.5625,0.0,0.0,8.25,2.0,1.0,false
2.0,0.0,0.0,3.0,6.0,1.0,0.0,3.0,2.0,2.0,14.0,0.0,0.0,0.0,0.666667,0.0,0.0,6.0,1.0,0.5,false
5.0,1.0,0.0,2.0,10.0,8.0,0.0,2.0,5.0,0.5,57.0,1.0,0.0,0.0,0.3,0.0,0.0,10.2,2.0,1.0,false
8.0,6.0,0.0,13.0,37.0,18.0,1.0,13.0,6.0,0.619048,161.0,1.0,1.0,0.851064,0.25,0.0,0.0,18.75,1.0,0.875,false
2.0,2.0,0.0,7.0,9.0,1.0,0.0,7.0,2.0,2.0,48.0,0.0,0.0,0.666667,0.6,1.0,1.0,23.0,4.0,2.0,false
15.0,2.0,0.0,21.0,48.0,73.0,2.0,20.0,10.0,0.755102,243.0,1.0,4.0,0.5,0.214286,1.0,1.0,14.733333,6.0,1.2667,false
4.0,1.0,0.0,7.0,16.0,4.0,1.0,6.0,2.0,0.333333,68.0,1.0,0.0,0.0,0.5,0.0,0.0,15.75,1.0,0.5,false
19.0,3.0,0.0,31.0,83.0,99.0,5.0,31.0,10.0,0.814815,500.0,0.888889,5.0,0.540541,0.212963,1.0,1.0,24.842105,9.0,1.5263,false
6.0,3.0,0.0,3.0,9.0,13.0,0.0,3.0,4.0,0.4,34.0,1.0,0.0,0.782609,0.375,1.0,1.0,4.5,2.0,1.0,true
19.0,2.0,0.0,9.0,20.0,159.0,4.0,7.0,15.0,0.666667,105.0,1.0,1.0,0.703704,0.233083,1.0,3.0,4.473684,1.0,0.8421,false
6.0,1.0,1.0,6.0,12.0,0.0,1.0,5.0,6.0,0.0,39.0,1.0,1.0,0.0,0.309524,0.0,0.0,5.333333,1.0,0.8333,false
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
26.0,1.0,15.0,42.0,51.0,279.0,32.0,10.0,21.0,0.792,326.0,1.0,3.0,0.0,0.205128,0.0,0.0,11.346154,3.0,1.1923,false
3.0,0.0,0.0,5.0,18.0,3.0,2.0,3.0,3.0,2.0,65.0,0.0,0.0,0.0,0.416667,0.0,0.0,20.666667,4.0,1.6667,false
2.0,1.0,0.0,53.0,2.0,1.0,53.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.833333,0.0,0.0,0.0,1.0,1.0,false
3.0,1.0,0.0,9.0,8.0,1.0,4.0,5.0,3.0,0.0,26.0,1.0,1.0,0.0,0.5,0.0,0.0,7.333333,1.0,0.3333,true
41.0,1.0,0.0,6.0,54.0,516.0,5.0,1.0,41.0,0.875,507.0,0.0,0.0,0.0,0.297561,0.0,0.0,10.95122,1.0,0.9268,false
23.0,3.0,0.0,7.0,34.0,137.0,3.0,6.0,21.0,0.772727,230.0,1.0,0.0,0.660377,0.402174,2.0,6.0,8.782609,4.0,0.9565,false
4.0,6.0,0.0,12.0,16.0,0.0,1.0,12.0,2.0,0.583333,109.0,1.0,1.0,0.921053,0.4,1.0,1.0,25.25,2.0,1.0,false
9.0,4.0,0.0,13.0,46.0,0.0,1.0,13.0,3.0,0.34375,310.0,1.0,1.0,0.766667,0.232143,1.0,1.0,33.0,1.0,0.7778,false
15.0,2.0,0.0,10.0,32.0,81.0,1.0,9.0,15.0,0.535714,119.0,1.0,1.0,0.176471,0.177778,0.0,0.0,6.8,1.0,0.9333,false
3.0,3.0,0.0,4.0,8.0,3.0,1.0,4.0,2.0,1.5,30.0,0.0,0.0,0.971429,0.5,1.0,2.0,8.333333,1.0,0.3333,true
18.0,3.0,0.0,8.0,43.0,63.0,1.0,8.0,14.0,0.411765,260.0,1.0,0.0,0.686275,0.277778,2.0,7.0,13.388889,4.0,1.3333,false
2.0,5.0,0.0,4.0,7.0,0.0,2.0,2.0,2.0,0.0,23.0,1.0,0.0,0.95,0.666667,0.0,0.0,10.0,1.0,0.5,false
8.0,2.0,0.0,6.0,28.0,0.0,1.0,5.0,5.0,0.142857,183.0,1.0,0.0,0.333333,0.404762,1.0,2.0,21.75,3.0,1.625,false
11.0,1.0,3.0,13.0,16.0,41.0,11.0,2.0,10.0,0.84,93.0,0.6,1.0,0.0,0.327273,0.0,0.0,7.0,1.0,0.8182,false
5.0,3.0,0.0,13.0,20.0,8.0,1.0,12.0,2.0,0.5,66.0,1.0,0.0,0.931034,0.472222,0.0,0.0,12.0,1.0,0.4,false
4.0,2.0,0.0,2.0,6.0,4.0,1.0,1.0,4.0,0.333333,24.0,1.0,0.0,0.916667,0.75,1.0,2.0,4.75,1.0,0.5,true
4.0,1.0,0.0,7.0,8.0,0.0,2.0,5.0,4.0,0.0,31.0,1.0,1.0,0.0,0.4375,0.0,0.0,6.5,1.0,0.75,true
2.0,2.0,0.0,8.0,8.0,1.0,0.0,8.0,2.0,2.0,56.0,0.0,0.0,0.666667,0.6,1.0,1.0,27.0,6.0,3.0,false
3.0,1.0,0.0,4.0,9.0,0.0,1.0,3.0,3.0,0.0,27.0,1.0,1.0,0.0,0.555556,0.0,0.0,7.666667,1.0,0.6667,false
2.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.666667,0.0,0.0,2.5,1.0,0.5,false
12.0,0.0,1.0,40.0,73.0,28.0,1.0,39.0,9.0,2.0,566.0,0.0,0.0,0.0,0.256944,0.0,0.0,46.166667,6.0,2.0833,false
1.0,2.0,0.0,7.0,4.0,0.0,3.0,5.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,true
9.0,2.0,0.0,6.0,13.0,30.0,1.0,5.0,8.0,0.625,59.0,1.0,0.0,0.785714,0.518519,1.0,4.0,5.333333,2.0,0.7778,true
3.0,5.0,0.0,1.0,9.0,0.0,0.0,1.0,3.0,0.5,33.0,1.0,0.0,0.894737,0.555556,0.0,0.0,9.333333,1.0,0.6667,false
3.0,1.0,0.0,4.0,19.0,3.0,4.0,0.0,2.0,1.5,201.0,0.0,0.0,0.0,0.333333,0.0,0.0,61.333333,9.0,5.6667,false
10.0,4.0,0.0,5.0,20.0,23.0,1.0,4.0,8.0,0.444444,121.0,1.0,1.0,0.950311,0.35,1.0,2.0,10.9,3.0,1.2,false
30.0,1.0,0.0,13.0,73.0,347.0,1.0,12.0,27.0,0.668966,380.0,1.0,2.0,0.0,0.114286,0.0,0.0,11.5,3.0,1.0333,false
3.0,1.0,0.0,2.0,15.0,3.0,2.0,0.0,2.0,2.0,91.0,0.0,0.0,0.0,0.444444,0.0,0.0,29.333333,7.0,3.3333,true
2.0,3.0,0.0,7.0,5.0,0.0,2.0,7.0,2.0,0.666667,27.0,0.666667,0.0,0.952381,0.6,0.0,0.0,11.0,1.0,0.5,false
3.0,1.0,0.0,16.0,3.0,3.0,14.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,1.0,1.0,false
4.0,2.0,0.0,4.0,7.0,4.0,3.0,1.0,2.0,0.958333,100.0,0.125,8.0,0.857143,0.444444,1.0,1.0,22.0,1.0,0.5,false
1.0,1.0,0.0,262.0,1.0,0.0,261.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
5.0,4.0,0.0,7.0,14.0,10.0,1.0,6.0,5.0,2.0,34.0,0.0,0.0,0.981366,0.466667,2.0,4.0,5.8,1.0,0.6,true
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,false
23.0,3.0,0.0,18.0,60.0,191.0,4.0,16.0,18.0,0.850649,312.0,1.0,1.0,0.807692,0.20202,1.0,5.0,12.26087,2.0,0.913,false
4.0,1.0,0.0,6.0,24.0,4.0,1.0,5.0,2.0,0.666667,121.0,1.0,0.0,0.0,0.4,0.0,0.0,29.0,6.0,2.25,true
15.0,1.0,0.0,3.0,59.0,105.0,3.0,1.0,13.0,2.0,519.0,0.0,0.0,0.0,0.28,0.0,0.0,33.6,5.0,1.5333,true
6.0,1.0,0.0,7.0,8.0,11.0,1.0,6.0,6.0,0.8,28.0,1.0,1.0,0.0,0.416667,0.0,0.0,3.333333,1.0,0.8333,false
7.0,1.0,0.0,9.0,12.0,21.0,3.0,6.0,7.0,2.0,35.0,0.0,0.0,0.0,0.47619,0.0,0.0,4.0,1.0,0.8571,false
